Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
4.492562884556657,-0.0037963867614720093,0.8171344175600052,52.99950198790485,9.672966929930082,128.98192960978,0.5856974101490288,0.03633903303765845,0.03761334033699734,0.03788682532947876,0.03520671309051064,0.057803931788191126,0.05759376920857441,0.01721958689570769,0.14466445867871974,0.2256217221045142,0.12044985196955495,0.0,0.012173284315090703,0.0,0.07151156756589765,0.0,0.04134646654920171,0.0076999451494791545,0.03898078509984092,0.024295498758927114,0.032306989954615326,0.02140462467571111,0.2019731064542432,0.0
7.727821240035656,0.1370724345927114,0.5113439681095207,32.94491774939135,8.729303298735347,108.0925974206724,-0.12165473448160391,0.05490455804836207,0.11139022641341287,0.0600287158796978,0.014345080678326126,0.12562006662813976,0.0,0.0,0.010395207506513168,0.14195484619485454,0.1320228074412201,0.015561175854921944,0.0,0.37166355823822456,0.03234424830597023,0.3616997140949021,0.06493316384601593,0.04267638332076966,0.09363334247314162,0.07588361094218427,0.0,0.0,0.10280828004499062,0.0
8.221578172132203,0.6389243194264961,0.9592689170263068,62.897840168817986,8.212544486097874,142.6339711870055,0.9983018499110826,0.05445354182163925,0.07194251972190954,0.0,0.06816602909851546,0.0,0.09535206628994189,0.02604651353033805,0.17100075740089068,0.023750004367541586,0.08780632651004754,0.0,0.0,0.13921218017271764,0.03289838280378652,0.19246436809260456,0.011262279084112745,0.05538167816257985,0.1163212702088037,0.10004200040198162,0.05432967938112934,0.0,0.13212998109422935,0.01749017279651746
5.792918815344962,-0.23905113769154354,0.7595298441129043,34.74624501663522,10.283391874718449,38.06036054862924,-0.5368162074777246,0.1228132707202817,0.009623923103829438,0.07229276989060963,0.019903187673666823,0.0032856144436700374,0.08987390919898813,0.024245734321135054,0.0,0.00910394066758817,0.1577082709332398,0.0,0.03689034003238762,0.11210288215753524,0.05156323402081768,0.13044676651966353,0.07328035304997363,0.0,0.0,0.04333362180228293,0.048391921649906064,0.12996366208517351,0.14774462104034405,0.04190869738037117
8.827855752625734,0.021549747550930393,0.3465925548847898,50.625736930747834,9.640090292194019,103.28848310269873,0.04302899205936758,0.0,0.0,0.004118206107470088,0.0,0.00641821890049675,0.0,0.0405174847789249,0.13042349128832367,0.06615173692935411,0.1901876007274558,0.0,0.012645212559374697,0.22549775063723856,0.02689242577088107,0.08154333800893607,0.0,0.0,0.056788300587374656,0.026588059075599888,0.019240239336329342,0.0,0.32205480098297806,0.06470451780305041
14.913033208151788,-0.321533401703432,0.6518432856060411,57.80953652111252,11.038733440077806,32.35911499773551,-0.12018211381244959,0.05375927743106387,0.13034871463875217,0.03715595756041006,0.03480912419179296,0.05877878717414854,0.10268255279272435,0.05224094958407598,0.033833735726689323,0.02372384342225417,0.04590346087917361,0.0,0.07127408922138942,0.06816854289168696,0.05378354959464332,0.11553779004306725,0.046811287717595663,0.0,0.03508422725515359,0.0069149198092878575,0.005151831351942769,0.09987758242738932,0.028841611189207472,0.0944314152577403
7.687385806252381,-0.6618058897978435,0.6799993835571733,39.97238752177839,8.280364096155978,100.62509059404003,0.051990745177919406,0.14638947692045365,0.12333238010935099,0.021444485628726088,0.017983119967245772,0.0015591594560649402,0.10984380612544037,0.0,0.015544319772304298,0.03762840114820992,0.18027054898269484,0.0003893855806248476,0.01572685287564614,0.21338436336175123,0.0728186853309929,0.05468078603829038,0.11977406390754766,0.06674059798072253,0.026968232930707905,0.022451483226660136,0.05502493051202365,0.1381130676669866,0.15527588189010205,0.08661283618977975
1.4297060128709407,-0.5071171630396326,0.39799574156214174,18.374777008550826,9.160256013059971,28.943265947379288,-0.13177047158548516,0.171781704446096,0.046677088938955856,0.06002846860003673,0.03727412300124536,0.02544167490449055,0.20701898090827944,0.02966645665792121,0.002119650370469024,0.10680269994179903,0.05491396375359145,0.0,0.03396759105447073,0.16424870269853756,0.003800596909870748,0.1572982506779923,0.0041150885415773,0.060105863903409246,0.12185246996616275,0.023988667418974378,0.03031494749864927,0.08068888017991423,0.1522811364091315,0.1539697263684953
-1.0011380647695027,-0.4593401173033801,0.569075971093498,50.44064888502225,9.876051787662957,173.3129674249575,0.6889933956761565,0.04579288030952535,0.02526030954135201,0.0,0.02594423509756327,0.1035085120213532,0.03778256223633801,0.00020082517536940472,0.07536561882520731,0.0,0.0,0.0,0.050701207581304,0.2508213420968119,0.03273319161731188,0.45644492794067393,0.11690499285197845,0.0,0.04888647339990145,0.011540940015277888,0.04416854384497977,0.0,0.39902863571919084,0.0
9.5282616713881,-0.725094540703388,0.7005477031784931,33.46817883218279,8.90442413913019,98.74088788901264,0.190623447731068,0.09421241395576013,0.05919785854371214,0.0,0.0531612694299981,0.12780554989861,0.1251551267972805,0.006459081081493338,0.0,0.22640972081084437,0.06849566437671506,0.035665467891477676,0.0,0.22210833400501442,0.022946227182149673,0.16316277931724657,0.0,0.08303236099256477,0.08922464780498801,0.11289720672035557,0.0,0.2048996466320845,0.20715586446776424,0.0
7.8687759873778305,-0.30490973110955333,0.7465620412342722,30.561375834584545,9.835375424582379,108.08649352521465,0.23131218066896136,0.06534748407291348,0.06773449093305026,0.0,0.0,0.01890662636557478,0.35277746498823215,0.0,0.12141955705186833,0.09011746652868974,0.059615140859642944,0.02408394763703855,0.009124243336352995,0.0,0.06415093705104609,0.24752346933495634,0.0,0.0,0.0,0.0017081969363606266,0.03519589811944699,0.039131715023525256,0.3460708147132977,0.0652502686433612
3.0871223424519245,-0.14763594679995862,0.900245256210833,32.674089577115545,9.27137538641231,89.37459799448546,-0.2487429011057251,0.011511501416000977,0.026581131638103453,0.10895642299531053,0.0,0.08165883901736905,0.004502204387747122,0.0,0.0,0.22252460815525898,0.13855669070083723,0.0,0.08573769440268172,0.0,0.011934088694114664,0.15984288390003365,0.018444996070636592,0.0972348748344322,0.040529161740107324,0.04660509030621872,0.0,0.15329997258720146,0.0,0.061130709056000154
8.228568886204744,-0.07246206939878644,1.2292001498142247,53.476786648093764,10.241089388997459,110.42105274288409,-0.14704402151361995,0.004925606016302236,0.0,0.0,0.07105476224762403,0.0,0.29314787560014205,0.025340176594949266,0.04718289595890138,0.3082630578350783,0.0,0.0,0.0,0.06374645972230927,0.053431621139542224,0.26265601548782624,0.04291181485476525,0.0,0.15374197597072692,0.03667179735752594,0.0,0.115701623928852,0.15243949693554898,0.04116131108107057
8.516366716538291,0.20443768455068484,0.4089491555908213,35.97625456364183,7.375444826655184,74.31868879284167,0.7779579592742288,0.11836178684652277,0.00095027064415696,0.0,0.0,0.040059390572992695,0.03565699165783963,0.0,0.09153732301453552,0.07712648292165654,0.06317235384125999,0.0,0.013326889396304234,0.1665169035523093,0.012267540174481544,0.07811485394124418,0.054999811737428184,0.06057986361001105,0.0797568273887348,0.0,0.04217430369077108,0.11426983011874275,0.21562389575825827,0.11879404965385348
-0.04196182443570162,-0.15419264372243618,0.6319115035360686,55.626363229859265,9.198821231978872,87.90038546493037,0.1614707726761203,0.07570281318793068,0.03276021572106108,0.036900197370880836,0.0313802544660488,0.0,0.0,0.005354084327891067,0.1087081890935894,0.0,0.14760539814548332,0.0,0.12240320115578965,0.17248168389283275,0.03514671772491319,0.19112981738971221,0.10176891663097866,0.0,0.07531638673485985,0.0,0.01059577665328816,0.21011803331462803,0.4459878971658737,0.031978298661749574
4.917747449532603,-0.26457360687765136,0.7880569106884425,39.89081700752413,9.458989658230099,62.21096814438263,0.5258797191923916,0.0,0.009900475116173837,0.0,0.0,0.11255635084713864,0.0625542758109985,0.03358823494779664,0.0,0.23081873626880273,0.12054982836429366,0.0,0.02583556998335763,0.26446284699312844,0.03936055643622412,0.0,0.0,0.05533543868332881,0.07593165270692123,0.0,0.0,0.31039939261656824,0.21055618477772417,0.10291861387219622
2.2662600254436227,-0.3815077392259826,0.7052490084908418,43.04447692128897,6.925013987857877,149.8118004280579,1.1908524581237747,0.07115826297447278,0.03770258651096309,0.0,0.0,0.0,0.1352912089592986,0.0329345880489099,0.10519403918217976,0.10556311815654502,0.17057527820802124,0.007198536883450752,0.05332246112878042,0.0,0.03300047867736938,0.16899655314954984,0.011586412077899903,0.0013179206018761186,0.037538931578267876,0.04450706535007351,0.04424912243892638,0.14001692423875445,0.34172759774990047,0.023726966879881663
3.2581381807843677,-0.6518461928733126,0.6843440545149354,51.79407909199561,10.528618708836445,20.50573556288996,0.7996360036613811,0.15786641485581424,0.06092902646810838,0.0,0.052910467830932784,0.10780721027242715,0.1575714149974759,0.018169725430385045,0.0,0.14703545889849684,0.06628062802659668,0.03363453562322656,0.0,0.0,0.03130476660788291,0.22208154738997976,0.03731984199558397,0.03399631175103525,0.06185086294348867,0.05689048208600233,0.035179385265253764,0.0,0.4555002282647018,0.04153608531095287
2.281340869222637,0.22632920791084415,0.8582847315707348,19.782562401554237,9.44797458317959,47.800918053591914,0.6212870937836132,0.02593567841241548,0.10764016214301952,0.0,0.0,0.09085738129698018,0.02860907267907927,0.0,0.1098018972067305,0.0,0.04390029267080452,0.0,0.06816145909925952,0.30018442360633824,0.03938454534397477,0.27520061692269765,0.059060915888078755,0.046656219265264365,0.0956863807625019,0.0006309329177949553,0.012251660466642276,0.08165349562337439,0.37189601175664744,0.04271763170611883
4.420743830114338,-0.6350121005059282,0.5478053134260389,54.12182515607943,9.41920146426462,49.26421879675617,-0.1348387530468249,0.14732144576338158,0.004333170016097676,0.07822188083204477,0.0,0.06675695245833176,0.07571173290963794,0.054988628812579446,0.11735300648566048,0.29631334204622667,0.17377285981966425,0.020484832927812682,0.0,0.12928953507278593,0.03062877000626551,0.29679016988202905,0.10841607313492524,0.07958033103848966,0.04828940713566905,0.07107239329115339,0.025355659418723166,0.025145664945852624,0.015615132224581663,0.04549060196599341
0.3230169613645595,-0.035042071880577175,1.0136425928921597,32.678925881502764,7.87139203045634,102.18129705326942,-0.007523003130568889,0.06128230256692312,0.006443220701071121,0.04389432008399818,0.0,0.06339886881955037,0.0797114982595685,0.0016022664808386117,0.13621904325336195,0.22717717683233307,0.020511174382910127,0.0003302656961323702,0.07560814340646235,0.4152370184318374,0.06452788285692489,0.09627055725490395,0.05192188923051168,0.012722371308855611,0.0,0.08992616554244368,0.0,0.11576386874144651,0.2333180910764598,0.03206829673022507
0.4201460295877757,0.02694813271195151,0.5971350812418899,15.94948717081687,8.99183623215859,99.26833703679208,0.13103487509316936,0.09946902141392372,0.11460772619228979,0.03248279467402014,0.06360396312836561,0.0,0.0,0.011856319580800481,0.0,0.017085674442261764,0.017967056175435356,0.0,0.0,0.1707626816701331,0.005480242327800144,0.05826655865282136,0.02375782061958593,0.005316572499517568,0.08053437368231434,0.060903141969570126,0.05769020690890063,0.13542317858991249,0.37710516719603576,0.018751671792434775
11.395143630193218,-0.05504353009021812,0.47282446233949665,14.823275228872944,11.148926984088282,28.991043616125722,0.06254995576722047,0.09004177069426791,0.08201125513832383,0.061773031123517286,0.0,0.033780314492676586,0.0,0.05527100354258058,0.03974296527248225,0.02021554294304781,0.0,0.007144138777111269,0.0,0.19330717515311216,0.0,0.0,0.0,0.059398335224375244,0.1532238249656191,0.11462307798102152,0.04928544732863473,0.04211166134208921,0.2905950330673299,0.0
10.758181145324748,-0.22512593696940741,0.7168529033937608,33.07263543247022,10.216250129172968,43.12089112807369,0.5487038568940463,0.0,0.12895520238450048,0.010978382154172201,0.010530600505304032,0.05687856169862977,0.12443725916255854,0.01320107926453991,0.0835973115259551,0.016732894171068977,0.14700608833891826,0.009132087278213661,0.0,0.04077565015339919,0.0498076419758728,0.48756414614833243,0.006159695287590708,0.08101044151549791,0.005909387287125638,0.07153709209905981,0.003959114353965837,0.07411862923736859,0.4678309898758759,0.034349191287325165
6.737262189445028,-0.8864025655085687,0.5033104823676626,48.49233202899305,9.314544547435478,74.20233520101105,0.5925643140604191,0.15725383604051882,0.12559766094553862,0.01713575868732085,0.02694072414109935,0.13004384206833342,0.0,0.054094963731870296,0.14345957000738044,0.2516960211188892,0.0,0.0,0.0,0.16984905403739933,0.0,0.30175265451852606,0.10493509721350575,0.0933220192449177,0.09437708025816492,0.0,0.010285432962138201,0.052966514282237906,0.24618382712745604,0.0
-4.190598085956048,-0.16887052601370417,1.0002677643864175,24.610241932100834,9.523035966198858,88.65888397709229,0.5767665305331703,0.04984651060035522,0.05222244624656579,0.035196403072765114,0.051784328363801015,0.03316418916179791,0.18571137620458267,0.007543471833912376,0.0014191864675724558,0.0,0.18080409223819266,0.0,0.0403060524742905,0.358379134345112,0.0,0.009814967392547114,0.025045109981024827,0.01586313258690692,0.02390274017357946,0.0,0.0389031086999884,0.03819808204008549,0.38631492276072865,0.001078988325162282
8.066267463248636,0.11791658687106349,0.529213629555704,51.02756564035909,11.5,139.9394139753624,0.3989666053298536,0.0,0.03736917852401658,0.0,0.07771282927953709,0.01030363707099866,0.21962360257008484,0.061697852672352005,0.0,0.0,0.06154312346708033,0.0,0.0,0.21508494403861517,0.043447549800301084,0.0,0.0,0.04678215977805454,0.05453139452786739,0.0,0.013625746632474803,0.09055621492912383,0.16808559758987243,0.0
5.322910066172555,-0.2517074065689636,0.44834189617150955,40.54110165861259,8.887910281160451,124.38744663979415,-0.054048036952922096,0.015133486216160556,0.020186859424788005,0.0,0.014444336842953813,0.028137762303218163,0.04932834932783396,0.05200077903701594,0.11735493613157,0.01724743340059219,0.09166039900396597,0.039614243976601765,0.0,0.09934092056143615,0.038249394538020745,0.0,0.02790176003195724,0.06520900968280899,0.0,0.025638147116817167,0.06736420532855117,0.1160135964455124,0.3383679975416002,0.09464986045650739
2.026856172624286,-0.08067123245773267,0.44426537015359824,34.523982631741774,7.318147669188212,72.74357913631775,0.22493967943353227,0.18627416778239642,0.06893088552397433,0.0,0.0019267844186457092,0.2269624939853298,0.06120253433960955,0.07104802515166929,0.07265428810527895,0.0718131251383833,0.19132690850099893,0.0,0.0726288860538999,0.39322301567880186,0.04300145146182976,0.2161734367548026,0.11454531684950249,0.05097807372287835,0.06639020749519992,0.0952000693448558,0.008473362350274504,0.01889626426590224,0.40783658208016016,0.09211879337375646
3.072598865401795,-0.18425556307371324,0.37469321424911406,62.13019097101531,9.701230540380436,35.75445387095965,0.2863145656084486,0.038368598311412545,0.12188919151898728,0.04827191812361663,0.04873001883825202,0.044325955814326454,0.0,0.054256547195183955,0.0332845625847667,0.1754782253285511,0.11121178870779715,0.013339419189138255,0.0,0.12388242276934518,0.0,0.14888795253839096,0.05442282388997911,0.13042668768987795,0.10499533896988364,0.0,0.01509719974899057,0.059662405808750076,0.2685984226902438,0.13584662240139853
9.305407208141833,-0.14317855432807539,1.0384472742215667,52.969857083256265,9.87357455679425,20.666135963306047,0.46937934427342126,0.14549910860574092,0.012113168653337964,0.08996229953782735,0.0,0.00988707922342981,0.01616862536304041,0.07723841932730527,0.040317836197944636,0.26158726129630283,0.027455724484726364,0.0,0.010585370323251225,0.153819931581506,0.0,0.07136288767862367,0.043049026942548016,0.0017681698983872535,0.05432113617352084,0.0,0.006957489002138316,0.1347192821603507,0.14398277860059655,0.01000101832863445
